,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
4085,-0.2619773273655571,0.7165041824292927,0.6948639923899331,-0.1546210604431365,0.4917238133788599,3.2869472911713173,2.7157118903841213,333.1752995023488,2019-05-15 04:25:00,1557894300000
4086,0.4313287218776188,-0.7805218186582346,0.348156041848741,0.6935902854559689,-1.1475794198395104,1.0266054148908237,0.3659502884437569,-107.00849567887492,2019-05-15 04:30:00,1557894600000
4087,-0.893664260152849,-0.9751751581539212,1.9060267953285344,-0.0448318868992655,0.3762926474872529,1.914347891835622,0.5491009981195563,24.1017409344672,2019-05-15 04:35:00,1557894900000
4088,-0.7840565295485037,-1.273232343083129,0.213413409887095,-0.0708735129190377,0.7804186528282652,0.2404608956499844,0.146811871852614,-346.33308341274784,2019-05-15 04:40:00,1557895200000
4089,0.010602180513956,0.5043148318906411,1.2308277169143478,0.5288688786242284,-0.0881170109067306,2.848053798867176,-0.2070660140736622,205.1903564989708,2019-05-15 04:45:00,1557895500000
4090,-0.2017449543359934,-0.3168414448212715,0.6391969046028626,0.2854062235239981,-0.4640698527002206,1.599085345488127,1.915830521956507,73.98678858221666,2019-05-15 04:50:00,1557895800000
4091,0.5981148313619086,0.2366197569174662,0.9667791168558848,-0.8365729352277723,0.1187564084738485,0.4648143900720878,1.9046182272099696,72.87545215086061,2019-05-15 04:55:00,1557896100000
4092,-0.0137676579419691,0.6127348692042321,0.6954018285464751,1.2325871054510713,0.4757387160351614,0.3171702953996612,-0.3377675459511463,-6.383335454558079,2019-05-15 05:00:00,1557896400000
4093,2.5136290156644745,-0.7092641395056835,0.981496354267581,0.4948342357651505,0.988518947372944,1.0521597248088297,-1.1924964705337096,0.3509681414343433,2019-05-15 05:05:00,1557896700000
4094,0.744005178424052,1.2907994885384244,0.8102038667825278,-1.3386034935112914,-0.4821167063023829,0.2413564539654192,-1.1870275856788988,-115.79323281920055,2019-05-15 05:10:00,1557897000000
4095,0.8532884757590249,-0.8913578115210978,0.3865655584572713,-0.1927210969621673,-0.9194862971871256,2.8294315639764034,0.326841934710026,-12.014483378685313,2019-05-15 05:15:00,1557897300000
4096,0.5280361603471747,0.0583367360062613,2.302859772470913,-1.8373828927084217,-1.0040451728981392,1.1770206402623724,-0.3931801896188829,-60.50886177516512,2019-05-15 05:20:00,1557897600000
4097,0.7833399014608657,-1.1665753595433646,2.563101891187759,0.6772373487990555,0.9539622880750444,0.6890396210956481,-1.1169906858892982,-80.51398739106502,2019-05-15 05:25:00,1557897900000
4098,-1.4077695507489942,-0.1754574649369474,0.85637699831104,0.7005749950798148,0.8223593110759511,0.2220263238923042,0.5860056136928782,-161.18085746418842,2019-05-15 05:30:00,1557898200000
4099,-0.3766845758033014,0.4443899953237306,2.110669670445961,1.5613167723726409,-0.2065971311721576,1.2624779169989275,0.8828847235342947,244.0381886738303,2019-05-15 05:35:00,1557898500000
4100,0.4271719680946421,-0.1108196759536454,0.0807617349636991,-0.2133342605085138,-1.0365009374506624,0.4209178058499879,2.239024743979539,-137.32013776107246,2019-05-15 05:40:00,1557898800000
4101,0.0981561733045827,0.0666422148999899,2.418716046034186,0.4254325059877354,1.7296645382345517,0.6007991740715996,-0.4431825616131014,-6.286585366173526,2019-05-15 05:45:00,1557899100000
4102,0.5216591374975281,1.1514054116297112,0.6627555032110439,0.5959549942267303,-1.1871211770756374,2.931264077860035,-0.1213279801850113,179.47067104992058,2019-05-15 05:50:00,1557899400000
4103,-0.0872207762934475,-0.9123418968553,1.1157683614369358,1.2321117838357816,0.3980918697585716,2.8480047466041176,0.1480104440501097,192.281691630838,2019-05-15 05:55:00,1557899700000
4104,-1.4404211710267565,0.5125023408653447,4.445893092670334,-0.2211511238362102,-0.627639653911638,2.079379567388197,-0.613204783660919,116.57704755657984,2019-05-15 06:00:00,1557900000000
4105,-1.24988817125375,0.752927409530595,1.8579121078682976,1.8046368367067316,0.9072364491786908,1.840312093371944,-0.3579006149616354,201.4499162091637,2019-05-15 06:05:00,1557900300000
4106,0.5713647451163051,0.2018015980942301,2.5679126229822016,-0.4080918364045946,-0.5984737376788866,0.2100539068455235,0.6489363815039638,0.0371897333621404,2019-05-15 06:10:00,1557900600000
4107,0.5780726222448056,-1.3192154575728252,1.051871282714627,-0.9122968761418886,2.525529212512197,0.3241307964589174,-2.019652146662179,-269.9085867750539,2019-05-15 06:15:00,1557900900000
4108,0.2267905740967442,-1.1157248494321947,1.3401864157534409,-0.3059366635091607,-1.4136554990694,1.4323980057197725,0.242205259477931,-85.09510129177583,2019-05-15 06:20:00,1557901200000
4109,0.3259155405499322,-0.0674696108229356,0.9570283637322105,0.8565996523949513,2.2071484339807226,0.8112845215932133,1.2513201081409036,74.53093667061614,2019-05-15 06:25:00,1557901500000
4110,1.89928478717996,2.755145291438949,0.5239974363610388,0.0200037604378842,-0.5764946983293686,1.2971200282180988,0.7699905860768552,295.8842986193235,2019-05-15 06:30:00,1557901800000
4111,0.0273737382851247,-3.4030541634971514,1.03222140395511,0.1549146753680734,0.7681068834937986,0.4230413524058407,-0.9848901346456312,-408.9375286052981,2019-05-15 06:35:00,1557902100000
4112,1.2131827226495373,-0.8656063231924431,0.5988862720517619,0.3649056868154274,-0.3572828197198298,0.7137249170973744,-0.4618418773153328,-133.66227470943863,2019-05-15 06:40:00,1557902400000
4113,-0.6515458730211908,0.1665967560409024,0.2348516754734137,-0.404850617225404,-2.518698451707037,0.7700139664610502,1.412662338585512,-147.67523601247734,2019-05-15 06:45:00,1557902700000
4114,-0.695690035162795,1.773899176048075,5.128454173668121,-0.6119747549501751,-0.4948778638870921,3.247008391592956,-0.8145111814844991,319.7554386135003,2019-05-15 06:50:00,1557903000000
4115,-0.9946272104734414,-0.8228198002411222,1.4002870826117555,-0.9304465252388272,1.056166096859258,1.00149454249855,-1.8204147715854624,-220.42657976259963,2019-05-15 06:55:00,1557903300000
4116,0.6078763692516809,-0.7869679523098128,6.463585785366279,0.7561388978603357,0.5803391227278869,0.3462343578440537,0.5469434977425465,152.27168283680956,2019-05-15 07:00:00,1557903600000
4117,0.0311227770934249,-0.9575260124487288,1.319934194406866,0.0248824535585331,0.2182130393527913,3.426993933123367,1.3205332040655464,148.4787896214561,2019-05-15 07:05:00,1557903900000
4118,1.081070318391982,-1.4175047396620235,0.5083025262249422,-1.2195860963886371,0.4050402680176416,4.6360985131669485,-0.1403133994581354,-86.92795306126119,2019-05-15 07:10:00,1557904200000
4119,-1.1259287957334956,-0.5130324412917955,2.347069161334134,0.901063026097832,-1.253640541524757,0.664405873798347,-1.0138871682745458,36.54677547538567,2019-05-15 07:15:00,1557904500000
4120,2.2776551856039937,-0.6470072868979116,0.7149140393895379,-0.3761360213676635,-0.5512867947636131,2.271431623652376,-0.1895404434999143,24.710905743665297,2019-05-15 07:20:00,1557904800000
4121,0.092418019839551,-0.4055871660312464,4.797583277906506,1.084366217013054,0.28846784070854,1.1657170957216534,2.095221382329912,284.42941809622016,2019-05-15 07:25:00,1557905100000
4122,-0.9831621064340648,-0.0400186567309714,1.3208394164211683,-0.3771339371863613,1.2760959383674957,1.3868447631981389,0.2522814687773893,55.83908256826718,2019-05-15 07:30:00,1557905400000
4123,0.1948722152406603,-0.9157722118023204,4.138846603032519,-0.9841785100707396,-1.198631215476512,1.003342914388013,0.1407299751673868,-6.671022401208248,2019-05-15 07:35:00,1557905700000
4124,-0.7733128298942664,-0.6590257440957706,0.2834513662354881,-0.9001131259180868,-0.5553161442893284,1.7974252061539333,-0.0570096678864582,-175.05534075232762,2019-05-15 07:40:00,1557906000000
4125,0.349839224255572,0.6314297179416382,1.9971464562592565,-0.8618526105789273,0.2643780720865928,0.3811612162809686,-1.8096303214363,-213.07965360507552,2019-05-15 07:45:00,1557906300000
4126,2.0542630403850186,-0.5936023958372864,1.3516555979073823,-1.5449549715408937,0.7091480383032797,0.9278891533477972,0.4283132502418366,-1.5267894532231097,2019-05-15 07:50:00,1557906600000
4127,1.193763941503294,-1.3514091007131714,0.6055753318845875,0.3149056449613131,-1.0895607906735936,2.5895496773187023,1.0548000607559342,53.92947759857047,2019-05-15 07:55:00,1557906900000
4128,2.357937046167526,-1.8693861554184064,4.192297234462085,-0.6563589878090249,0.1342454139306019,0.9724964575011334,-0.3738476897432009,-99.1909648189835,2019-05-15 08:00:00,1557907200000
4129,0.8806401486464327,0.1720373663576685,0.2553762951529317,0.1340965921650971,-0.4212656827400207,0.2293361261221524,1.638962314523427,-62.37287904983242,2019-05-15 08:05:00,1557907500000
4130,0.4525247217940467,0.3854270178949915,1.034829768665756,-1.87884695493916,0.9118761877522968,0.0843664609444445,0.916971110752005,-206.0336734702743,2019-05-15 08:10:00,1557907800000
4131,0.0640590761432463,0.1102878255087564,0.5382546626278638,0.0338516697939636,0.3172450527284228,6.7501726815156005,-1.151635096094295,70.48278973754863,2019-05-15 08:15:00,1557908100000
4132,-0.2952048483712705,1.7343326371567864,2.773869284323314,-2.784230055352741,0.1193448852102288,0.8523402779087864,-0.6924268373135872,-23.04540166939043,2019-05-15 08:20:00,1557908400000
4133,1.7923391966469424,0.2107170525056552,0.4078302803329789,-1.4365739367721186,-1.7243930789918331,0.2690891056147438,0.1020351122923312,-212.53219671221544,2019-05-15 08:25:00,1557908700000
4134,-1.610259931072858,0.8202703917209128,1.0451335120583714,0.2730391962680797,-0.2053418849393098,0.6087172087264425,-0.5834252805385767,16.51443013178772,2019-05-15 08:30:00,1557909000000
4135,0.750061549294112,-0.5622764238138271,1.0114770935797144,0.487461688381668,2.489387341046901,0.3167558299240808,0.0314963111005823,-75.58068071406461,2019-05-15 08:35:00,1557909300000
4136,-0.2368117218139462,-1.3753924777389843,0.1964834276498419,-0.5117418813975512,0.212051168208841,0.4107350574109318,-0.5146019325714999,-350.5385849108746,2019-05-15 08:40:00,1557909600000
4137,-0.1885833550727648,0.6771000089740162,0.5237837735800259,-1.350633138405003,-0.1222582759126157,1.2977486924845063,1.1930197872821051,33.2425591766135,2019-05-15 08:45:00,1557909900000
4138,-1.9452560245797523,0.2316679952982768,3.0106409545889496,-0.0678220063069244,0.101501907035821,0.7790416231371317,0.9870074008487624,164.8419085906143,2019-05-15 08:50:00,1557910200000
4139,-1.5805645328447864,-0.9020589839382512,10.091568870041934,-0.6706578119778038,0.429170508089928,3.0887398651404347,-0.5598780163901057,112.29381536984198,2019-05-15 08:55:00,1557910500000
4140,-0.1537060795077469,0.7889715457248988,6.509663679752807,0.8578244505895389,-1.585531166230251,1.2779173925790714,-1.1034343557034851,171.15689803560377,2019-05-15 09:00:00,1557910800000
4141,-0.7862692877166457,2.0178290141152315,0.4315993540186166,-0.1065736044473541,-0.0861640611496477,1.8012633487458432,2.607840593749628,284.1270411011288,2019-05-15 09:05:00,1557911100000
4142,-2.6057211048169187,0.5783505428880434,2.745877840544402,0.1414119041236013,0.8478380914388031,0.5512169959280054,1.3853090675462922,91.00278230248526,2019-05-15 09:10:00,1557911400000
4143,0.3960728922044942,0.4772089252724867,3.0847690004293105,-0.6238806998463227,1.251156588116906,0.972930919889313,-0.8548975411730191,33.72767797224369,2019-05-15 09:15:00,1557911700000
4144,-0.7242897601710788,-0.663706818465695,0.4213929838592735,-0.9950123659672908,-0.010110155831817,0.4852325767324865,-1.4905484748267797,-309.07933003596844,2019-05-15 09:20:00,1557912000000
4145,1.4150290639625125,1.242219694261256,4.298774420787346,-0.8649517443902387,0.4142037366308302,3.124484915934602,0.6440840496241056,335.8551256518696,2019-05-15 09:25:00,1557912300000
4146,0.3271974303711613,-1.2963126699431415,0.4047166862831071,-1.1908605483835566,-3.2044471064011586,2.31857168481251,0.8354289907143287,-146.25335085728446,2019-05-15 09:30:00,1557912600000
4147,1.998722198494006,-0.4712019290528372,0.7485772040529466,-0.7722443972420793,0.61560636359223,1.5170137546975866,-0.5908355105598311,-92.04611790405494,2019-05-15 09:35:00,1557912900000
4148,-0.4930448007150815,0.9238336547897004,0.1449682189798242,0.5098168806765302,-0.2456982495096752,0.6605994578051144,2.0070392937413284,87.46345075564517,2019-05-15 09:40:00,1557913200000
4149,-1.5512511010260857,-0.1223391244073259,0.3821943771279641,0.2412218248549729,-1.8653974369579724,4.895369164431269,1.515497358992764,106.745479525281,2019-05-15 09:45:00,1557913500000
4150,1.745807577784661,0.1244897387443634,3.2953813201474373,-2.8435327217991992,0.9282976852030432,0.4155946053236246,-0.6211415877774544,-96.23564512806117,2019-05-15 09:50:00,1557913800000
4151,-0.0407996028095759,-0.6070160317544601,0.5590793871755222,-3.3094405702602794,-0.1841622635428784,0.3600198879629597,0.5975576633139139,-309.4197209435796,2019-05-15 09:55:00,1557914100000
4152,-0.2745580201099734,0.3542523161731216,0.6463794062087609,0.3008221712443197,0.885711686523547,3.25766630296298,1.2023865043018132,194.014890815846,2019-05-15 10:00:00,1557914400000
4153,0.5030017670094492,-0.2048737639727459,2.072340688808852,0.0772438452135079,-0.3727247427821404,0.8548551927796723,-0.6960140690354634,-3.5377309861367223,2019-05-15 10:05:00,1557914700000
4154,0.8020813307144121,1.0398566307595931,1.7138623738091867,0.714286935239895,1.4634062514827433,0.2129643941397535,0.2470876274628032,81.81049733547306,2019-05-15 10:10:00,1557915000000
4155,0.5866926763336927,1.0543237135454888,1.2382732320401264,-0.183865882169257,1.2006314727299765,0.5926178300775249,-1.6371134457745633,-28.25042416254997,2019-05-15 10:15:00,1557915300000
4156,-0.6844998448235565,-1.428097340877262,1.599497864726102,0.1300893531287468,2.673924095883378,1.90056930812976,0.0717042103184283,-16.62461403853144,2019-05-15 10:20:00,1557915600000
4157,-0.0266654742895389,0.1312575907527866,0.2512633156874497,-0.7160008709018757,0.6452947061072583,14.4552114924924,0.486911238530331,155.8805161529981,2019-05-15 10:25:00,1557915900000
4158,-0.9374676189764092,1.2898851365042483,0.2624462767305923,0.7181852390074389,-1.240675418925367,0.6935985187728873,0.3606886729259522,-36.39255165390709,2019-05-15 10:30:00,1557916200000
4159,0.5440382139642411,0.902967789760535,0.2451597086836632,0.3665658700162894,0.0871439940105748,0.76842601737516,0.4101690951302181,4.925884725431327,2019-05-15 10:35:00,1557916500000
4160,-1.1910553579058532,-0.5057223793100427,0.4929889939269216,-0.9782745239611168,1.246563251803403,0.3683332730143265,-1.4434136978812089,-366.01970837492416,2019-05-15 10:40:00,1557916800000
4161,0.7564786964923599,0.2407290572102111,7.533378961506444,1.69745521533157,-1.1098186334245823,1.020930482839299,-0.2771429230551027,239.510003473706,2019-05-15 10:45:00,1557917100000
4162,-0.0823514042425666,0.5707439900356508,1.9932852550388005,-0.3565020357085858,0.0085303165103181,4.38154513719698,1.8804950688381536,374.7750916985236,2019-05-15 10:50:00,1557917400000
4163,-0.8096112739360669,-1.6195944224432837,4.138837004585539,0.4360875864016211,-1.0607697491739545,1.2894449104573409,0.3487244634540233,0.2288129698547836,2019-05-15 10:55:00,1557917700000
4164,-0.4106684535306032,0.1515913687022309,0.7117006709929833,-0.2637537783439411,1.1412687790349467,0.1342789757166592,1.21119760724433,-125.2924216676267,2019-05-15 11:00:00,1557918000000
4165,0.1648361861511428,1.4760461821410402,0.1860260210079905,-1.4845161839119136,0.8440519689752214,1.3405159070104684,-0.2080266541030194,23.6142417756934,2019-05-15 11:05:00,1557918300000
4166,-1.930150524299179,-1.5485339672872591,0.3946475810231909,1.251908703439781,0.6179946052359416,7.027544205975224,0.5856669498967293,96.31486985191452,2019-05-15 11:10:00,1557918600000
4167,0.3905637262781481,0.3955708535699843,1.251566002291768,-0.4635221474331725,-1.6223844861448655,0.4146162720089604,0.299294712823634,-132.99548789038,2019-05-15 11:15:00,1557918900000
4168,-0.3527096176564946,1.3906320428095054,0.1251025978075297,-1.4579872457698173,-0.4001958301213743,1.7237329293029666,0.9887630184132404,23.68612260804921,2019-05-15 11:20:00,1557919200000
4169,-2.0312703733224846,0.2448667236065075,1.971938698208632,-1.3029606975377743,1.660737808567728,0.6470512759052703,0.4248520833865658,-42.98467115556952,2019-05-15 11:25:00,1557919500000
4170,-1.2594896886371951,-0.1660083187078455,3.739520455233024,-1.5617919166409764,-1.018572191669905,1.2707587287972213,0.3007090693320607,-59.5184910037477,2019-05-15 11:30:00,1557919800000
4171,-1.4995022274834888,-0.8377994557867762,1.3313038104359032,-0.1139634852154018,0.4977624975787456,1.0793724289270206,0.0396409857391232,2.159652988235329,2019-05-15 11:35:00,1557920100000
4172,-0.3596460714935731,1.0881901284104538,1.169695840734715,1.4774982772300576,-2.261129711686665,0.7046291159383166,-1.151599141978781,56.99835756846832,2019-05-15 11:40:00,1557920400000
